source	target
Q6VAB6	Q9NUG6
Q6VAB6	Q9NW08
Q6VAB6	Q9H6T3
Q6VAB6	Q9Y230
Q6VAB6	Q96EB6
Q6VAB6	Q8IXW5
Q6VAB6	Q9NWS0
Q5T200	Q9BWU1
Q5T200	Q6P2C8
Q5T200	Q9H204
Q5T200	Q9NWA0
Q5T200	Q9ULK4
Q5T200	Q9H944
Q5T200	Q9NX70
Q5T200	Q96HR3
Q5T200	Q9NPJ6
Q5T200	Q9Y2X0
Q5T200	Q9UHV7
Q5T200	Q93074
Q5T200	Q9NVC6
Q5T200	Q96RN5
Q5T200	Q96G25
Q5T200	Q71SY5
Q15007	Q9ULK4
Q15007	Q96B97
Q15007	Q15750
Q15007	Q16666
Q15007	Q5T200
Q9BT43	Q9Y2Y1
Q9BT43	Q9NW08
Q9BT43	Q9H1D9
Q9BT43	Q9BUI4
Q9BT43	Q9Y535
Q01826	Q96EB6
Q01826	Q13547
Q01826	Q09472
Q01826	Q92831
Q01826	Q96ST3
Q01826	Q92769
Q01826	Q9Y6X2
Q01826	Q12778
Q03181	Q15788
Q03181	Q13547
Q03181	Q04206
Q03181	Q9Y618
Q03181	Q9Y6Q9
Q03181	Q15596
Q03181	Q92769
Q03181	Q9UBK2
Q03181	Q92793
Q03181	Q09472
P55055	P56524
P55055	Q15648
P55055	Q9Y6Q9
P55055	P63279
P55055	Q15788
P55055	Q9Y618
P55055	Q96EB6
P55055	Q15596
P55055	Q14686
P04150	P14921
P04150	Q04206
P04150	Q05516
P04150	Q71SY5
P04150	P51531
P04150	Q99816
P04150	Q14686
P04150	P49715
P04150	Q13547
P04150	Q15788
P04150	P48552
P04150	P29590
P04150	Q00987
P04150	P20226
P04150	Q15648
P04150	Q13263
P04150	P12931
P04150	P51532
P04150	P28482
P04150	P84022
P04150	P10275
P04150	P09874
P04150	P05412
P04150	Q09472
P04150	Q15596
P04150	P16220
P04150	Q92993
P04150	P40763
P04150	Q9Y3R0
P04150	P04637
P04150	Q13569
P04150	Q9UBK2
P04150	P17676
P04150	P63165
P04150	P63279
P04150	P14859
P04150	Q92769
P04150	Q92793
P04150	Q9Y618
P04150	Q9Y6Q9
P04150	P19838
P04150	Q13133
Q13889	Q92759
Q13889	Q6ZYL4
P10914	Q13263
P10914	P40763
P10914	Q09472
P10914	P63165
P10914	Q00987
P10914	P19838
P10914	P62987
P10914	Q92793
P10914	Q92830
P10914	P51610
P10914	Q92831
P10914	P51532
P10914	Q04206
P10914	Q9Y4K3
P10914	Q00403
P10914	P17676
P10914	P42224
P18074	P23193
P18074	P50613
P18074	Q00403
P18074	Q92759
P18074	P62875
P18074	P29083
P18074	Q13889
P18074	P32780
P18074	P20226
P18074	P30876
P18074	P52434
P18074	P51948
P18074	P62487
P18074	P52435
P18074	P53803
P18074	Q6ZYL4
P18074	P61218
P18074	P36954
P18074	P51946
P18074	P24928
P18074	P19387
P18074	Q13888
P18074	P19447
P18074	P19388
P18074	P28715
P18074	P35269
Q13888	Q92759
Q13888	Q6ZYL4
Q13888	Q13889
P19447	P24863
P19447	P49336
P19447	P32780
P19447	Q6ZYL4
P19447	Q92759
P19447	P28715
P19447	P29083
P19447	Q9NPJ6
P19447	P50613
P19447	P24928
P19447	Q13889
P19447	Q13888
P19447	Q01094
P19447	P51946
P19447	P51948
P19447	Q8NBB4
P19447	Q15796
Q86YW9	Q9BWU1
Q9H3M7	Q9HAU4
Q9H1D9	Q9Y535
Q9H1D9	Q9NW08
Q9H1D9	Q9Y2Y1
P01100	P49715
P01100	P19388
P01100	P63165
P01100	P29590
P01100	Q13547
P01100	P05412
P01100	P40763
P01100	Q7KZ85
P01100	P17535
P01100	Q15796
P01100	P42224
P01100	Q15596
P01100	P84022
P01100	Q96EB6
P01100	Q09472
P01100	P35269
P01100	P06400
P01100	Q14686
P01100	P17844
P01100	P24385
P01100	Q9NVC6
P01100	P20226
P01100	P19838
P01100	P03372
P01100	Q9Y6Q9
P01100	P35222
P01100	P14921
P01100	P24928
P01100	Q04206
P01100	Q92793
P01100	Q15788
P01100	P18847
P01100	P63279
P01100	Q9Y618
P01100	Q13950
P01100	P28482
O43513	P36956
O43513	O95402
O43513	Q9H944
O43513	Q96RN5
O43513	Q9NVC6
O43513	Q9ULK4
O43513	Q9NWA0
O43513	Q9P086
O43513	Q9BWU1
O43513	Q93074
O43513	Q71SY5
O43513	Q9BTT4
O43513	Q9NX70
O43513	Q96G25
O43513	Q9Y2X0
O43513	Q71F56
O43513	Q99814
O43513	P63279
O43513	P09874
O43513	Q04206
O43513	Q9Y5B0
O43513	Q8NBB4
O43513	Q96HR3
O43513	O60244
O43513	Q9UHV7
O43513	O75448
O43513	P49336
O43513	Q13503
O43513	Q9Y3C7
O43513	Q86YW9
O43513	Q92731
O43513	Q6P2C8
O43513	Q15648
O43513	P03372
O43513	Q15528
O43513	Q9NPJ6
O43513	Q9H204
O43513	P29590
O43513	P24863
O95402	P30876
O95402	P49336
O95402	P53803
O95402	Q8IXW5
O95402	Q9NPJ6
O95402	Q71SY5
O95402	P62487
O95402	Q15648
O95402	P19387
O95402	P19388
O95402	Q9Y4A5
O95402	P52435
O95402	P50750
O95402	Q9UHW5
O95402	P24863
O95402	P20226
O95402	Q71F56
O95402	P23193
O95402	Q93074
O95402	Q9H944
O95402	Q9NWA0
O95402	P61218
O95402	Q7Z713
O95402	Q15528
O95402	Q9NX70
O95402	Q96PU8
O95402	P17676
O95402	Q9BTT4
O95402	Q9Y5B0
O95402	P24928
O95402	Q6P2C8
O95402	Q96RN5
O95402	P62875
O95402	Q5T200
O95402	Q9BWU1
O95402	P36954
O95402	P36956
O95402	Q99814
O95402	Q96G25
O95402	P52434
O95402	Q9Y2X0
O95402	Q9UHV7
O95402	Q9NVC6
O95402	Q96HR3
O95402	Q9Y3C7
O95402	Q14241
O95402	Q16594
O95402	Q13503
O95402	Q9H204
O95402	Q9ULK4
O95402	Q9P086
O60244	Q96RN5
O60244	Q15648
O60244	O75448
O60244	P10275
O60244	Q9UHV7
O60244	Q71SY5
O60244	O75478
O60244	Q9Y2X0
O60244	Q9BTT4
O60244	Q9Y4A5
O60244	P62487
O60244	Q9NVC6
O60244	Q9NX70
O60244	Q9ULK4
O60244	Q9H204
O60244	Q6P2C8
O60244	Q93074
O60244	Q92830
O60244	Q9BWU1
O60244	Q16665
O60244	Q5T200
O60244	Q9NWA0
O60244	Q96PU8
O60244	Q92731
O60244	P49336
O60244	Q9Y5B0
O60244	Q99814
O60244	P25791
O60244	Q96G25
O60244	Q9H668
O60244	P24863
O60244	Q9H944
O60244	P09874
O60244	P04150
O60244	Q9NPJ6
O60244	Q969H0
O60244	Q9UBK2
O60244	P03372
O60244	Q13503
O60244	P36956
O60244	O95402
O60244	Q9P086
O75448	P10275
O75448	P84022
O75448	Q9H204
O75448	Q07869
O75448	Q9NVC6
O75448	Q15528
O75448	Q92830
O75448	Q9Y4A5
O75448	Q9Y5B0
O75448	Q9UHV7
O75448	Q15648
O75448	Q15650
O75448	Q96G25
O75448	Q9BWU1
O75448	Q13503
O75448	Q969H0
O75448	Q9H944
O75448	Q92731
O75448	P19793
O75448	P10827
O75448	Q9NWA0
O75448	Q15797
O75448	Q9NPJ6
O75448	P03372
O75448	P25791
O75448	Q9P086
O75448	P24863
O75448	Q9ULK4
O75448	Q8IXW5
O75448	Q93074
O75448	Q9BTT4
O75448	Q96RN5
O75448	Q99814
O75448	P09874
O75448	P49336
O75448	Q6P2C8
O75448	O95402
O75448	Q71SY5
O75448	Q9H668
O75448	P36956
O75448	Q9Y2X0
O75448	Q15796
O75448	P49841
O75448	Q96PU8
O75448	Q5T200
O75448	Q9NX70
O75448	Q96HR3
Q15528	Q9H204
Q15528	Q9H944
Q15528	Q969H0
Q15528	Q9NX70
Q15528	Q9NVC6
Q15528	Q9BWU1
Q15528	Q9NWA0
Q15528	Q99814
Q15528	Q15648
Q15528	Q9P086
Q15528	Q9BTT4
Q15528	Q96HR3
Q15528	Q96G25
Q15528	Q93074
Q15528	Q9ULK4
Q15528	Q6P2C8
Q15528	Q9NPJ6
Q9UL03	Q9Y5B0
P18847	Q04206
P18847	P56524
P18847	Q92993
P18847	Q14192
P18847	P49715
P18847	P42224
P18847	Q00987
P18847	P19838
P18847	Q92793
P18847	Q15796
P18847	P40763
P18847	P63279
P18847	P49841
P18847	P51532
P18847	P84022
P18847	Q13547
P16220	P51532
P16220	Q14192
P16220	Q92993
P16220	Q09028
P16220	P17535
P16220	Q92793
P16220	Q09472
P16220	Q13547
P16220	P49841
P16220	P35222
P16220	P25490
P16220	Q9UBC3
P16220	P17676
P16220	Q96EB6
P16220	P24928
P16220	Q9Y6X2
P16220	P40763
P16220	P63279
P16220	Q92769
O43524	Q00987
O43524	Q92793
O43524	P06400
O43524	Q09472
O43524	Q9Y4A5
O43524	P04637
O43524	P28482
O43524	P03372
O43524	Q15796
O43524	Q15797
O43524	P38936
O43524	Q16665
O43524	Q13485
O43524	Q96EB6
O43524	P51610
O43524	P42224
O43524	P84022
O43524	P55055
O43524	Q13133
O43524	P35222
Q5TAQ9	Q6VAB6
Q9NW08	Q9UHW5
Q9NW08	Q9Y535
Q9NW08	Q9UBK9
Q9NW08	Q9NWS0
Q9NW08	Q9Y2Y1
Q6P9B9	Q9NVR2
Q6P9B9	Q9UL03
Q6P9B9	Q8N201
Q9NVR2	Q9UL03
P08237	Q14192
P08237	P28482
P05423	P52434
P05423	Q9Y2Y1
P05423	Q9NW08
P05423	Q9Y535
P05423	Q15750
P05423	P61218
P05423	P19388
P05423	P18847
P05423	Q9UBK9
P05423	Q9BUI4
P05423	Q9NWS0
P05423	Q9BT43
P05423	Q9UHW5
P05423	Q15796
P05423	Q9H1D9
P05423	P62875
O15379	P19838
O15379	P42224
O15379	P24385
O15379	P08047
O15379	P56524
O15379	Q9Y618
O15379	P10275
O15379	P51532
O15379	Q92831
O15379	Q13547
O15379	Q03181
O15379	P40763
O15379	P41182
O15379	Q13263
O15379	P48552
O15379	Q16665
O15379	P29590
O15379	P11831
O15379	P49716
O15379	P09874
O15379	P13056
O15379	P10828
O15379	Q05516
O15379	Q09028
O15379	Q9NYJ8
O15379	P25490
O15379	P03372
O15379	P04637
O15379	Q16254
O15379	Q9H3M7
O15379	Q13950
O15379	Q92793
O15379	P06400
O15379	P10827
O15379	Q04206
O15379	Q09472
O15379	P12931
O15379	P19793
O15379	Q92993
O15379	P18847
O15379	P17844
O15379	P23769
O15379	P26358
O15379	O75376
O15379	P49116
O15379	P05412
O15379	O95365
P23769	P28482
P23769	P49715
P23769	Q13547
P23769	Q09472
P23769	P29590
P23769	Q969H0
P23769	Q13485
P23769	P50750
P23769	Q15648
P23769	Q05516
P23769	P40763
P23769	Q92830
P23769	Q92793
P23769	P25791
O15105	O75925
O15105	Q15796
O15105	Q13485
O15105	P11831
O15105	P04637
O15105	Q9NYJ8
O15105	P35222
O15105	P84022
O15105	Q15750
O15105	Q09472
O15105	Q9HAU4
O15105	O15379
O15105	Q92831
O15105	Q15797
O15105	P62987
O15105	Q13547
O15105	Q96EB6
O15105	Q8WTS6
O15105	Q92769
O95602	P52434
O95602	Q9NUG6
O95602	P61218
O95602	Q9Y230
O95602	Q7KZ85
O95602	Q9UHW5
O95602	Q9NW08
O95602	Q9Y265
O95602	Q9H9Y6
O95602	Q92831
O95602	Q9HCN4
O95602	Q9H6T3
O95602	P53803
O95602	P62875
O95602	Q9NWS0
O95602	P30876
O95602	P19388
O95602	Q9UBK9
O95602	Q9BUI4
O00308	P63279
O00308	Q9H6T3
O00308	Q8IXW5
O00308	P84022
O00308	Q15797
O00308	O15514
O00308	P62987
O00308	P19388
O00308	Q9UHW5
O00308	P0CG48
O00308	O15105
O00308	O94762
O00308	P24928
O00308	P17844
O00308	Q9HCN4
O00308	P19387
O00308	Q15796
O15514	O95402
O15514	P19387
O15514	P53803
O15514	P03372
O15514	O60942
O15514	Q8NBB4
O15514	Q9NWA0
O15514	P52434
O15514	P30876
O15514	P19388
O15514	Q8IXW5
O15514	P36954
O15514	P25791
O15514	P12931
O15514	Q9NX70
O15514	Q6P9B9
O15514	P28065
O15514	P35269
O15514	Q9H204
O15514	O94762
O15514	P18074
O15514	Q68E01
O15514	Q9NVR2
O15514	Q9BTT4
O15514	Q15648
O15514	P24928
O15514	Q14241
O15514	P62487
O15514	Q9NWS0
O15514	Q13503
O15514	Q9UHW5
O15514	Q9NQG5
O15514	P52435
O15514	P62875
O15514	Q9UL03
O94762	P30876
O94762	Q9NQG5
O94762	P36954
O94762	P24928
O94762	O95602
O94762	P19388
O94762	P62487
O94762	Q9BTT4
O94762	O95402
O94762	P19387
O94762	P61218
O94762	P25791
O94762	P16220
O14964	Q15796
O14964	P0CG48
O14964	Q15843
O14964	O43513
O14964	P08237
O14964	Q96B97
O14964	Q9BYM8
O14964	P63165
O14964	P84022
O14964	P62987
O14964	Q15797
O14964	P63279
O14964	Q99816
O14964	Q13485
O14964	O75478
O14964	Q5VSY0
O75376	Q92731
O75376	Q13263
O75376	Q05516
O75376	P29590
O75376	Q13887
O75376	P55055
O75376	O75925
O75376	P10828
O75376	Q15788
O75376	P41182
O75376	P04637
O75376	P10275
O75376	Q04206
O75376	P05412
O75376	O95365
O75376	Q9Y6Q9
O75376	P10827
O75376	P38936
O75376	P51531
O75376	Q13133
O75376	Q96ST3
O75376	Q9Y618
O75376	P08047
O75376	Q9NYJ8
O75376	P19838
O75376	P03372
O75376	P14921
O75376	Q09028
O75376	P56524
O75376	P16220
O75376	Q07869
O75376	Q00403
O75376	P19793
O75376	Q13485
O75376	Q03181
O75376	P36956
O75376	P63279
O75376	Q92793
O75376	Q96EB6
O75376	P17676
O75376	P04150
O75376	Q16594
O75376	P51532
O75376	Q09472
P11831	Q15650
P11831	Q14686
P11831	Q04206
P11831	P16220
P11831	P19793
P11831	P12931
P11831	P63279
P11831	P51532
P11831	P19838
P11831	Q92793
P11831	P17676
P11831	Q9Y618
P11831	P29590
P11831	Q15788
P11831	Q14192
P11831	P56524
P11831	Q92993
P11831	P35269
O00267	P50750
O00267	Q9NQG5
O00267	Q16666
O00267	P62487
O00267	P52434
O00267	Q7KZ85
O00267	P51946
O00267	P62875
O00267	P61218
O00267	P19388
O00267	P51948
O00267	O60942
O00267	P30876
O00267	O15514
O00267	P24928
O00267	P50613
O00267	Q9Y3C7
O00267	P36954
O00267	O60244
O00267	Q7Z713
O00267	P19387
O00267	P52435
O60942	P19388
O60942	P24928
O60942	Q8IXW5
O60942	P05412
O60942	P62487
O60942	P30876
O60942	P36954
O60942	P19387
O43559	P28482
O43559	Q96B97
O43559	P17844
Q6ZYL4	Q92759
O95273	Q92731
O95273	P05412
O95273	Q9BSJ6
O95273	P24385
O95365	Q9Y618
O95365	Q13547
O95365	Q00987
O95365	Q92769
O95365	P63279
O95365	P14921
O95365	Q02447
O95365	Q96ST3
O95365	Q96EB6
O95365	P06400
O95365	P08047
O95365	P04637
O95365	P10275
O95365	Q04206
O95365	P41182
O95365	P36956
O95365	Q13485
O15160	P19388
O15160	Q9Y265
O15160	P62875
O15160	P52435
O15160	O94763
O15160	P19387
O15160	P0CG48
O15160	Q9BT43
O15160	P51531
O15160	P52434
O15160	Q9H1D9
O15160	O15318
O15160	Q9Y535
O15160	Q9BUI4
O15160	Q9UHW5
O15160	P61218
O15160	Q9H6T3
O15160	Q9Y2Y1
O15160	P05423
O15160	Q9H9Y6
O15160	Q9NW08
O15160	P05412
O15160	O75575
O15160	O95602
O15160	P53803
O15318	P61218
O15318	P19388
O15318	Q9Y535
O15318	Q9H1D9
O15318	P19387
O15318	P05423
O15318	Q9BT43
O15318	Q9BUI4
O15318	Q9NW08
O75575	Q9H1D9
O75575	P61218
O75575	Q9BUI4
O75575	Q92769
O75575	Q9NW08
O75575	P05423
O75575	P52434
O75575	Q9Y535
O75575	Q9BT43
O75575	Q9Y2Y1
O00255	Q93074
O00255	Q96ST3
O00255	Q92769
O00255	P03372
O00255	Q04206
O00255	P84022
O00255	P30876
O00255	P51610
O00255	P24928
O00255	P35222
O00255	P36956
O00255	P04637
O00255	P19838
O00255	P17535
O00255	Q13133
O00255	Q15797
O00255	Q13547
O00255	P55055
A0JLT2	Q96HR3
A0JLT2	P51610
A0JLT2	Q9NX70
A0JLT2	Q71F56
A0JLT2	Q9BWU1
A0JLT2	Q15648
A0JLT2	Q9H204
A0JLT2	Q96RN5
A0JLT2	Q9NVC6
A0JLT2	P61218
A0JLT2	O43513
A0JLT2	Q6P2C8
A0JLT2	P36954
A0JLT2	Q969H0
A0JLT2	P62875
A0JLT2	O60244
A0JLT2	P49336
A0JLT2	P52435
A0JLT2	Q9Y3C7
A0JLT2	Q9H944
A0JLT2	O95402
A0JLT2	Q96G25
A0JLT2	P19387
A0JLT2	Q9ULK4
A0JLT2	Q9NPJ6
A0JLT2	O75448
A0JLT2	P52434
A0JLT2	P19388
A0JLT2	Q9P086
A0JLT2	Q9NWA0
A0JLT2	Q93074
A0JLT2	Q5T200
A0JLT2	P53803
A0JLT2	Q71SY5
A0JLT2	Q9BTT4
A0JLT2	P62487
A0JLT2	P30876
A0JLT2	Q9Y265
A0JLT2	O15514
A0JLT2	P24928
A0JLT2	Q9UHV7
A0JLT2	Q13503
A0JLT2	Q86YW9
A0JLT2	Q9Y2X0
A0JLT2	Q8IXW5
A0JLT2	Q15528
A0JLT2	P24863
O14802	Q9Y2Y1
O14802	Q9BT43
O14802	Q9H1D9
O14802	Q9UBK9
O14802	P05423
O14802	O95602
O14802	Q00403
O14802	Q9BUI4
O14802	Q9Y265
O14802	P51532
O14802	P30876
O14802	Q9NW08
O14802	O15160
O14802	P61218
O14802	O94763
O14802	Q9Y230
O14802	Q9NWS0
O14802	Q13547
O14802	Q6VAB6
O14802	Q9Y535
O14802	Q9H6T3
O14802	Q9UHW5
O14802	Q92769
O14802	O15318
O14802	O75575
O14802	Q8IXW5
O14802	Q9HCN4
O14802	Q9H9Y6
O14802	P24928
O14802	P19388
O14802	P52434
O00458	Q92769
O00458	P56524
O00458	P35222
O00458	Q13547
